StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36599	10:44:00.790		74		Fixation	816	486	809	2196	472	829	485	835	478	832	3.16	3.31	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36616	10:44:00.807		74		Fixation	816	486	809	2197	477	811	480	839	478	825	3.08	3.30	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36632	10:44:00.824		74		Fixation	816	486	809	2198	504	813	497	809	500	811	3.09	3.20	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36649	10:44:00.840		74		Fixation	816	486	809	2199	487	800	484	798	485	799	3.06	3.21	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36666	10:44:00.857		74		Fixation	816	486	809	2200	495	836	483	787	489	811	3.06	3.20	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36682	10:44:00.874		74		Fixation	816	486	809	2201	492	825	465	821	478	823	3.07	3.25	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36699	10:44:00.890		74		Fixation	816	486	809	2202	474	819	492	806	483	812	3.10	3.20	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36716	10:44:00.907		74		Fixation	816	486	809	2203	490	819	491	783	490	801	3.05	3.10	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36732	10:44:00.924		74		Fixation	816	486	809	2204	505	816	482	802	493	809	3.02	3.18	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36749	10:44:00.940		74		Fixation	816	486	809	2205	478	820	491	794	484	807	3.04	3.16	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36766	10:44:00.957		74		Fixation	816	486	809	2206	501	816	470	810	485	813	3.00	3.16	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36782	10:44:00.974		74		Fixation	816	486	809	2207	469	841	472	782	470	811	3.06	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36799	10:44:00.990		74		Fixation	816	486	809	2208	500	768	477	829	488	798	2.98	3.17	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36816	10:44:01.007		74		Fixation	816	486	809	2209	487	848	485	802	486	825	2.98	3.15	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36832	10:44:01.024		74		Fixation	816	486	809	2210	496	814	484	785	490	799	3.00	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36849	10:44:01.040		74		Fixation	816	486	809	2211	499	765	485	794	492	779	2.93	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36865	10:44:01.057		74		Fixation	816	486	809	2212	481	830	483	788	482	809	3.02	3.15	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36882	10:44:01.074		74		Fixation	816	486	809	2213	509	818	527	778	518	798	2.90	3.09	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36899	10:44:01.090		74		Fixation	816	486	809	2214	481	798	491	804	486	801	3.03	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36915	10:44:01.107		74		Fixation	816	486	809	2215	476	836	499	797	487	816	2.97	3.10	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36932	10:44:01.124		74		Fixation	816	486	809	2216	509	815	493	803	501	809	3.07	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36949	10:44:01.140		74		Fixation	816	486	809	2217	478	832	497	815	487	823	3.04	3.10	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36965	10:44:01.157		74		Fixation	816	486	809	2218	482	813	501	785	491	799	2.98	3.10	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36982	10:44:01.173		74		Fixation	816	486	809	2219	515	769	496	798	505	783	2.88	3.13	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	36999	10:44:01.190		74		Fixation	816	486	809	2220	495	799	509	792	502	795	2.98	3.18	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37015	10:44:01.207		74		Fixation	816	486	809	2221	702	692	711	779	706	735	2.93	3.13	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37032	10:44:01.223		74		Fixation	816	486	809	2222	906	531	927	735	916	633	3.23	3.08	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37049	10:44:01.240		75		Fixation	133	1335	609	2223	1155	549	1171	668	1163	608	3.20	3.14	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37065	10:44:01.257		75		Fixation	133	1335	609	2224	1329	504	1337	659	1333	581	3.24	3.16	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37082	10:44:01.273		75		Fixation	133	1335	609	2225	1378	540	1333	671	1355	605	3.23	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37099	10:44:01.290		75		Fixation	133	1335	609	2226	1354	612	1317	564	1335	588	3.12	3.10	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37115	10:44:01.307		75		Fixation	133	1335	609	2227	1322	580	1376	680	1349	630	3.17	3.08	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37132	10:44:01.323		75		Fixation	133	1335	609	2228	1334	664	1367	668	1350	666	3.07	3.12	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37149	10:44:01.340		75		Fixation	133	1335	609	2229									4	4	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37165	10:44:01.357		75		Fixation	133	1335	609	2230	1353	428	1257	676	1305	552	3.49	3.02	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37182	10:44:01.373		76		Fixation	150	1304	574	2231	1384	397	1284	685	1334	541	3.48	3.10	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37199	10:44:01.390		76		Fixation	150	1304	574	2232	1353	446	1281	708	1317	577	3.48	3.08	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37215	10:44:01.407		76		Fixation	150	1304	574	2233	1299	699	1271	679	1285	689	3.03	3.08	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37232	10:44:01.423		76		Fixation	150	1304	574	2234	1306	559	1269	692	1287	625	3.19	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37248	10:44:01.440		76		Fixation	150	1304	574	2235	1347	452	1268	677	1307	564	3.43	3.13	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37265	10:44:01.457		76		Fixation	150	1304	574	2236	1392	438	1276	684	1334	561	3.51	3.17	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37282	10:44:01.473		76		Fixation	150	1304	574	2237	1310	702	1274	694	1292	698	3.01	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37298	10:44:01.490		76		Fixation	150	1304	574	2238	1356	458	1252	686	1304	572	3.44	3.12	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37315	10:44:01.507		76		Fixation	150	1304	574	2239	1289	673	1272	715	1280	694	3.04	3.07	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37332	10:44:01.523		77		Fixation	616	1284	690	2240	1324	657	1300	784	1312	720	3.18	3.07	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37348	10:44:01.540		77		Fixation	616	1284	690	2241	1307	698	1237	718	1272	708	3.25	3.15	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37365	10:44:01.557		77		Fixation	616	1284	690	2242			1274	681	1274	681		3.17	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37382	10:44:01.573		77		Fixation	616	1284	690	2243	1318	594	1291	687	1304	640	3.10	3.16	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37398	10:44:01.590		77		Fixation	616	1284	690	2244	1291	703	1274	681	1282	692	3.11	3.15	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37415	10:44:01.607		77		Fixation	616	1284	690	2245	1303	655	1269	747	1286	701	3.01	3.06	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37432	10:44:01.623		77		Fixation	616	1284	690	2246	1309	679	1290	685	1299	682	3.15	3.08	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37448	10:44:01.640		77		Fixation	616	1284	690	2247	1310	672	1292	669	1301	670	3.07	3.12	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37465	10:44:01.657		77		Fixation	616	1284	690	2248			1275	676	1275	676		3.17	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37482	10:44:01.673		77		Fixation	616	1284	690	2249	1311	663	1278	638	1294	650	3.07	3.02	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37498	10:44:01.690		77		Fixation	616	1284	690	2250	1281	682	1288	673	1284	677	3.04	3.06	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37515	10:44:01.707		77		Fixation	616	1284	690	2251	1298	708	1277	691	1287	699	3.01	3.12	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37532	10:44:01.723		77		Fixation	616	1284	690	2252	1281	695	1279	694	1280	694	2.93	3.08	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37548	10:44:01.740		77		Fixation	616	1284	690	2253	1270	714	1285	671	1277	692	3.05	3.09	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37565	10:44:01.756		77		Fixation	616	1284	690	2254	1296	669	1277	722	1286	695	2.93	3.18	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37582	10:44:01.773		77		Fixation	616	1284	690	2255	1298	717	1271	667	1284	692	3.00	3.06	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37598	10:44:01.790		77		Fixation	616	1284	690	2256	1274	712	1270	653	1272	682	2.90	3.07	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37615	10:44:01.806		77		Fixation	616	1284	690	2257	1302	709	1258	665	1280	687	3.04	3.08	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37632	10:44:01.823		77		Fixation	616	1284	690	2258	1287	633	1276	690	1281	661	3.05	3.09	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37648	10:44:01.840		77		Fixation	616	1284	690	2259	1275	650	1269	655	1272	652	3.00	3.03	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37665	10:44:01.856		77		Fixation	616	1284	690	2260	1326	632	1289	718	1307	675	3.24	3.06	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37682	10:44:01.873		77		Fixation	616	1284	690	2261	1295	721	1266	673	1280	697	3.26	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37698	10:44:01.890		77		Fixation	616	1284	690	2262	1308	649	1263	689	1285	669	3.06	3.14	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37715	10:44:01.906		77		Fixation	616	1284	690	2263			1261	681	1261	681		3.07	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37731	10:44:01.923		77		Fixation	616	1284	690	2264	1304	686	1267	704	1285	695	3.15	3.12	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37748	10:44:01.940		77		Fixation	616	1284	690	2265	1331	663	1266	721	1298	692	3.20	3.14	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37765	10:44:01.956		77		Fixation	616	1284	690	2266	1430	494	1278	676	1354	585	3.41	3.06	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37781	10:44:01.973		77		Fixation	616	1284	690	2267	1338	656	1299	677	1318	666	3.09	3.08	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37798	10:44:01.990		77		Fixation	616	1284	690	2268	1333	622	1273	659	1303	640	3.31	3.02	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37815	10:44:02.006		77		Fixation	616	1284	690	2269	1297	700	1266	702	1281	701	3.03	3.10	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37831	10:44:02.023		77		Fixation	616	1284	690	2270	1316	800	1297	701	1306	750	3.09	3.10	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37848	10:44:02.040		77		Fixation	616	1284	690	2271	1321	744	1303	686	1312	715	3.04	3.09	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37865	10:44:02.056		77		Fixation	616	1284	690	2272	1289	688	1265	665	1277	676	2.99	3.05	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37881	10:44:02.073		77		Fixation	616	1284	690	2273			1272	690	1272	690		3.10	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37898	10:44:02.090		77		Fixation	616	1284	690	2274	1264	708	1256	674	1260	691	3.14	2.98	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37915	10:44:02.106		77		Fixation	616	1284	690	2275	1279	720	1240	661	1259	690	2.99	3.03	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37931	10:44:02.123		77		Fixation	616	1284	690	2276	1333	826	1323	725	1328	775	3.17	3.04	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37948	10:44:02.140		78		Fixation	616	1400	789	2277	1424	792	1402	833	1413	812	3.08	3.03	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37965	10:44:02.156		78		Fixation	616	1400	789	2278	1402	767	1398	759	1400	763	3.14	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37981	10:44:02.173		78		Fixation	616	1400	789	2279			1405	787	1405	787		3.14	4	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	37998	10:44:02.189		78		Fixation	616	1400	789	2280	1409	792	1376	795	1392	793	3.21	3.12	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38015	10:44:02.206		78		Fixation	616	1400	789	2281	1437	783	1398	817	1417	800	3.25	3.23	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38031	10:44:02.223		78		Fixation	616	1400	789	2282	1443	811	1390	767	1416	789	3.15	3.23	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38048	10:44:02.239		78		Fixation	616	1400	789	2283	1450	698	1352	781	1401	739	3.32	3.15	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38065	10:44:02.256		78		Fixation	616	1400	789	2284	1423	751	1402	785	1412	768	3.14	3.20	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38081	10:44:02.273		78		Fixation	616	1400	789	2285	1442	760	1422	815	1432	787	3.23	3.25	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38098	10:44:02.289		78		Fixation	616	1400	789	2286	1403	834	1382	783	1392	808	3.20	3.20	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38115	10:44:02.306		78		Fixation	616	1400	789	2287	1444	768	1403	772	1423	770	3.21	3.16	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38131	10:44:02.323		78		Fixation	616	1400	789	2288	1407	801	1367	682	1387	741	3.04	3.09	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38148	10:44:02.339		78		Fixation	616	1400	789	2289	1408	790	1399	792	1403	791	3.10	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38165	10:44:02.356		78		Fixation	616	1400	789	2290	1384	799	1398	800	1391	799	3.04	3.14	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38181	10:44:02.373		78		Fixation	616	1400	789	2291	1373	782	1377	774	1375	778	2.99	3.13	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38198	10:44:02.389		78		Fixation	616	1400	789	2292	1402	811	1397	793	1399	802	3.07	3.13	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38215	10:44:02.406		78		Fixation	616	1400	789	2293	1399	793	1401	792	1400	792	3.01	3.14	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38231	10:44:02.423		78		Fixation	616	1400	789	2294	1381	795	1388	791	1384	793	3.01	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38248	10:44:02.439		78		Fixation	616	1400	789	2295	1414	787	1369	788	1391	787	3.08	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38264	10:44:02.456		78		Fixation	616	1400	789	2296	1433	780	1373	793	1403	786	2.96	3.13	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38281	10:44:02.472		78		Fixation	616	1400	789	2297	1397	801	1403	784	1400	792	3.07	3.12	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38298	10:44:02.489		78		Fixation	616	1400	789	2298	1418	808	1384	776	1401	792	2.91	3.10	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38314	10:44:02.506		78		Fixation	616	1400	789	2299	1411	804	1395	804	1403	804	3.03	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38331	10:44:02.522		78		Fixation	616	1400	789	2300	1400	814	1391	767	1395	790	2.97	3.06	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38348	10:44:02.539		78		Fixation	616	1400	789	2301	1405	781	1394	783	1399	782	2.96	3.05	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38364	10:44:02.556		78		Fixation	616	1400	789	2302	1413	820	1386	788	1399	804	2.92	3.07	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38381	10:44:02.572		78		Fixation	616	1400	789	2303	1416	794	1385	784	1400	789	2.95	3.09	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38398	10:44:02.589		78		Fixation	616	1400	789	2304	1406	780	1397	763	1401	771	2.97	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38414	10:44:02.606		78		Fixation	616	1400	789	2305	1431	792	1383	782	1407	787	3.05	3.06	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38431	10:44:02.622		78		Fixation	616	1400	789	2306	1418	770	1367	777	1392	773	2.94	2.98	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38448	10:44:02.639		78		Fixation	616	1400	789	2307	1405	785	1366	765	1385	775	2.92	3.03	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38464	10:44:02.656		78		Fixation	616	1400	789	2308	1384	794	1385	784	1384	789	2.92	3.00	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38481	10:44:02.672		78		Fixation	616	1400	789	2309	1401	800	1347	773	1374	786	2.95	3.05	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38498	10:44:02.689		78		Fixation	616	1400	789	2310	1406	792	1396	803	1401	797	2.93	3.04	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38514	10:44:02.706		78		Fixation	616	1400	789	2311	1400	797	1382	802	1391	799	2.95	3.04	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38531	10:44:02.722		78		Fixation	616	1400	789	2312	1402	793	1375	793	1388	793	2.98	3.05	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38547	10:44:02.739		78		Fixation	616	1400	789	2313	1290	976	1258	963	1274	969	3.00	3.06	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38564	10:44:02.756		79		Fixation	366	1267	1065	2314	1271	1041	1215	1046	1243	1043	2.93	3.09	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38581	10:44:02.772		79		Fixation	366	1267	1065	2315	1265	1049	1266	1049	1265	1049	2.95	3.06	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38597	10:44:02.789		79		Fixation	366	1267	1065	2316	1280	1048	1259	1051	1269	1049	2.96	3.08	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38614	10:44:02.806		79		Fixation	366	1267	1065	2317	1273	1051	1241	1078	1257	1064	2.99	3.11	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38631	10:44:02.822		79		Fixation	366	1267	1065	2318	1274	1046	1256	1049	1265	1047	2.93	3.06	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38648	10:44:02.839		79		Fixation	366	1267	1065	2319	1276	1167	1252	1060	1264	1113	2.98	3.10	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38664	10:44:02.856		79		Fixation	366	1267	1065	2320	1290	1103	1250	1056	1270	1079	2.98	3.15	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38681	10:44:02.872		79		Fixation	366	1267	1065	2321	1304	1080	1246	1126	1275	1103	3.01	3.14	0	0	
UnInformative A	ANCAT55	M	ANCAT55	4/12/2012	311886	The dog is so little.avi	38697	10:44:02.889		79		Fixation	366	1267	1065	2322	1236	1083	1278	1056	1257	1069	3.01	3.15	0	0	
