StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90104	10:21:22.753		239		Fixation	650	530	727	5407	533	725	534	706	533	715	2.81	3.03	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90121	10:21:22.770		239		Fixation	650	530	727	5408	529	725	534	700	531	712	2.81	2.99	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90137	10:21:22.787		239		Fixation	650	530	727	5409	532	733	529	703	530	718	2.80	3.01	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90154	10:21:22.803		239		Fixation	650	530	727	5410	521	723	536	701	528	712	2.79	3.02	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90171	10:21:22.820		239		Fixation	650	530	727	5411	527	722	529	698	528	710	2.77	3.05	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90187	10:21:22.837		239		Fixation	650	530	727	5412	524	713	537	696	530	704	2.79	3.10	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90204	10:21:22.853		239		Fixation	650	530	727	5413	527	724	511	695	519	709	2.77	2.95	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90221	10:21:22.870		239		Fixation	650	530	727	5414	532	730	536	694	534	712	2.79	2.99	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90237	10:21:22.886		239		Fixation	650	530	727	5415	533	721	531	706	532	713	2.79	3.05	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90254	10:21:22.903		239		Fixation	650	530	727	5416	519	718	498	701	508	709	2.80	2.95	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90271	10:21:22.920		239		Fixation	650	530	727	5417	372	615	433	590	402	602	2.77	3.01	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90287	10:21:22.936		240		Fixation	216	265	447	5418	233	486	305	447	269	466	2.79	3.08	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90304	10:21:22.953		240		Fixation	216	265	447	5419	255	476	293	444	274	460	2.78	3.10	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90321	10:21:22.970		240		Fixation	216	265	447	5420	241	454	271	419	256	436	2.81	3.04	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90337	10:21:22.986		240		Fixation	216	265	447	5421	253	462	279	432	266	447	2.79	3.00	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90354	10:21:23.003		240		Fixation	216	265	447	5422	249	457	279	432	264	444	2.81	3.02	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90370	10:21:23.020		240		Fixation	216	265	447	5423	259	462	278	430	268	446	2.80	3.01	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90387	10:21:23.036		240		Fixation	216	265	447	5424	255	455	273	432	264	443	2.81	3.08	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90404	10:21:23.053		240		Fixation	216	265	447	5425	249	465	280	425	264	445	2.82	3.07	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90420	10:21:23.070		240		Fixation	216	265	447	5426	253	463	277	428	265	445	2.82	3.08	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90437	10:21:23.086		240		Fixation	216	265	447	5427	256	456	271	440	263	448	2.83	3.03	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90454	10:21:23.103		240		Fixation	216	265	447	5428	247	464	274	444	260	454	2.82	3.05	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90470	10:21:23.120		240		Fixation	216	265	447	5429	263	461	269	437	266	449	2.85	3.04	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90487	10:21:23.136		240		Fixation	216	265	447	5430	261	456	275	439	268	447	2.87	3.09	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90504	10:21:23.153		241		Fixation	583	201	428	5431	180	450	204	418	192	434	2.88	3.08	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90520	10:21:23.170		241		Fixation	583	201	428	5432	209	445	219	415	214	430	2.87	3.10	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90537	10:21:23.186		241		Fixation	583	201	428	5433	199	441	200	406	199	423	2.87	3.09	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90554	10:21:23.203		241		Fixation	583	201	428	5434	203	447	215	420	209	433	2.88	3.11	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90570	10:21:23.220		241		Fixation	583	201	428	5435	186	446	212	419	199	432	2.88	3.09	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90587	10:21:23.236		241		Fixation	583	201	428	5436	193	447	214	421	203	434	2.87	3.09	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90604	10:21:23.253		241		Fixation	583	201	428	5437	186	441	213	410	199	425	2.88	3.12	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90620	10:21:23.270		241		Fixation	583	201	428	5438	193	444	215	418	204	431	2.89	3.09	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90637	10:21:23.286		241		Fixation	583	201	428	5439	191	439	204	417	197	428	2.89	3.10	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90654	10:21:23.303		241		Fixation	583	201	428	5440	188	441	213	418	200	429	2.89	3.10	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90670	10:21:23.320		241		Fixation	583	201	428	5441	195	443	211	415	203	429	2.89	3.11	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90687	10:21:23.336		241		Fixation	583	201	428	5442	179	438	217	407	198	422	2.90	3.10	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90703	10:21:23.353		241		Fixation	583	201	428	5443	191	447	209	412	200	429	2.91	3.12	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90720	10:21:23.370		241		Fixation	583	201	428	5444	186	445	215	413	200	429	2.91	3.12	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90737	10:21:23.386		241		Fixation	583	201	428	5445	185	446	206	413	195	429	2.91	3.13	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90753	10:21:23.403		241		Fixation	583	201	428	5446	193	446	217	405	205	425	2.91	3.16	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90770	10:21:23.419		241		Fixation	583	201	428	5447	190	437	209	414	199	425	2.93	3.19	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90787	10:21:23.436		241		Fixation	583	201	428	5448	191	437	211	409	201	423	2.93	3.27	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90803	10:21:23.453		241		Fixation	583	201	428	5449	195	436	201	425	198	430	2.95	3.12	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90820	10:21:23.469		241		Fixation	583	201	428	5450	187	437	210	421	198	429	2.94	3.19	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90837	10:21:23.486		241		Fixation	583	201	428	5451	191	429	208	413	199	421	2.98	3.18	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90853	10:21:23.503		241		Fixation	583	201	428	5452	200	436	217	406	208	421	2.97	3.20	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90870	10:21:23.519		241		Fixation	583	201	428	5453	198	436	209	421	203	428	2.96	3.18	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90887	10:21:23.536		241		Fixation	583	201	428	5454	193	439	208	417	200	428	2.94	3.18	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90903	10:21:23.553		241		Fixation	583	201	428	5455	191	443	213	413	202	428	2.94	3.21	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90920	10:21:23.569		241		Fixation	583	201	428	5456	200	448	210	415	205	431	2.96	3.20	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90937	10:21:23.586		241		Fixation	583	201	428	5457	200	438	215	414	207	426	2.94	3.19	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90953	10:21:23.603		241		Fixation	583	201	428	5458	195	435	216	412	205	423	2.93	3.18	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90970	10:21:23.619		241		Fixation	583	201	428	5459	192	434	209	412	200	423	2.92	3.19	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	90987	10:21:23.636		241		Fixation	583	201	428	5460	191	433	208	417	199	425	2.93	3.18	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91003	10:21:23.653		241		Fixation	583	201	428	5461	196	439	215	422	205	430	2.91	3.17	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91020	10:21:23.669		241		Fixation	583	201	428	5462	188	437	216	416	202	426	2.91	3.23	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91037	10:21:23.686		241		Fixation	583	201	428	5463	192	435	212	408	202	421	2.91	3.21	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91053	10:21:23.703		241		Fixation	583	201	428	5464	194	435	212	421	203	428	2.90	3.18	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91070	10:21:23.719		241		Fixation	583	201	428	5465	317	507	362	492	339	499	2.87	3.19	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91087	10:21:23.736		242		Fixation	183	436	605	5466	391	598	404	585	397	591	2.90	3.11	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91103	10:21:23.752		242		Fixation	183	436	605	5467	421	603	434	585	427	594	2.88	3.15	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91120	10:21:23.769		242		Fixation	183	436	605	5468	435	621	446	595	440	608	2.85	3.14	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91137	10:21:23.786		242		Fixation	183	436	605	5469	436	616	437	591	436	603	2.87	3.12	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91153	10:21:23.802		242		Fixation	183	436	605	5470	436	610	440	597	438	603	2.86	3.11	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91170	10:21:23.819		242		Fixation	183	436	605	5471	433	614	428	596	430	605	2.86	3.07	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91187	10:21:23.836		242		Fixation	183	436	605	5472	447	624	439	597	443	610	2.84	3.09	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91203	10:21:23.852		242		Fixation	183	436	605	5473	434	625	440	596	437	610	2.84	3.07	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91220	10:21:23.869		242		Fixation	183	436	605	5474	434	616	438	593	436	604	2.83	3.08	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91237	10:21:23.886		242		Fixation	183	436	605	5475	432	622	436	595	434	608	2.85	3.08	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91253	10:21:23.902		242		Fixation	183	436	605	5476	532	700	537	681	534	690	2.81	3.08	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91270	10:21:23.919		243		Fixation	200	564	714	5477	540	710	543	690	541	700	2.84	3.07	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91286	10:21:23.936		243		Fixation	200	564	714	5478	556	722	555	705	555	713	2.80	3.06	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91303	10:21:23.952		243		Fixation	200	564	714	5479	558	723	557	709	557	716	2.81	3.05	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91320	10:21:23.969		243		Fixation	200	564	714	5480	566	727	563	697	564	712	2.84	3.07	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91336	10:21:23.986		243		Fixation	200	564	714	5481	574	729	559	701	566	715	2.82	3.07	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91353	10:21:24.002		243		Fixation	200	564	714	5482	567	715	563	713	565	714	2.81	3.07	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91370	10:21:24.019		243		Fixation	200	564	714	5483	560	710	555	716	557	713	2.82	3.06	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91386	10:21:24.036		243		Fixation	200	564	714	5484	564	722	564	709	564	715	2.82	3.08	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91403	10:21:24.052		243		Fixation	200	564	714	5485	570	720	560	709	565	714	2.82	3.06	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91420	10:21:24.069		243		Fixation	200	564	714	5486	569	729	561	704	565	716	2.82	3.07	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91436	10:21:24.086		243		Fixation	200	564	714	5487	752	723	788	710	770	716	2.81	3.07	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91453	10:21:24.102		243		Fixation	200	564	714	5488	979	654	1035	651	1007	652	2.84	3.06	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91470	10:21:24.119		244		Fixation	266	1436	575	5489	1234	582	1324	605	1279	593	2.86	3.03	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91486	10:21:24.136		244		Fixation	266	1436	575	5490	1415	563	1462	565	1438	564	2.87	3.04	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91503	10:21:24.152		244		Fixation	266	1436	575	5491	1411	574	1443	577	1427	575	2.86	3.03	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91520	10:21:24.169		244		Fixation	266	1436	575	5492	1436	574	1444	572	1440	573	2.87	3.01	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91536	10:21:24.186		244		Fixation	266	1436	575	5493	1425	566	1434	577	1429	571	2.88	3.02	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91553	10:21:24.202		244		Fixation	266	1436	575	5494	1430	568	1441	574	1435	571	2.89	3.03	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91570	10:21:24.219		244		Fixation	266	1436	575	5495	1430	561	1434	570	1432	565	2.89	3.02	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91586	10:21:24.236		244		Fixation	266	1436	575	5496	1437	559	1430	581	1433	570	2.87	2.99	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91603	10:21:24.252		244		Fixation	266	1436	575	5497	1434	572	1440	582	1437	577	2.84	3.00	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91619	10:21:24.269		244		Fixation	266	1436	575	5498	1437	568	1431	586	1434	577	2.85	2.99	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91636	10:21:24.285		244		Fixation	266	1436	575	5499	1439	567	1446	578	1442	572	2.87	3.03	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91653	10:21:24.302		244		Fixation	266	1436	575	5500	1438	574	1446	574	1442	574	2.87	3.02	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91669	10:21:24.319		244		Fixation	266	1436	575	5501	1430	577	1438	587	1434	582	2.84	2.99	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91686	10:21:24.336		244		Fixation	266	1436	575	5502	1434	585	1440	587	1437	586	2.84	2.98	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91703	10:21:24.352		244		Fixation	266	1436	575	5503	1451	583	1466	588	1458	585	2.82	2.97	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91719	10:21:24.369		244		Fixation	266	1436	575	5504	1546	612	1562	613	1554	612	2.82	2.96	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91736	10:21:24.385		245		Fixation	1482	1579	624	5505	1577	597	1589	620	1583	608	2.85	2.98	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91753	10:21:24.402		245		Fixation	1482	1579	624	5506	1575	607	1582	623	1578	615	2.84	2.98	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91769	10:21:24.419		245		Fixation	1482	1579	624	5507	1574	612	1591	619	1582	615	2.81	2.96	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91786	10:21:24.435		245		Fixation	1482	1579	624	5508	1570	612	1586	615	1578	613	2.80	2.96	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91803	10:21:24.452		245		Fixation	1482	1579	624	5509	1575	614	1588	626	1581	620	2.79	2.94	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91819	10:21:24.469		245		Fixation	1482	1579	624	5510	1573	616	1592	618	1582	617	2.81	2.94	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91836	10:21:24.485		245		Fixation	1482	1579	624	5511	1572	610	1585	619	1578	614	2.80	2.95	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91853	10:21:24.502		245		Fixation	1482	1579	624	5512	1576	615	1590	620	1583	617	2.78	2.93	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91869	10:21:24.519		245		Fixation	1482	1579	624	5513	1569	610	1594	612	1581	611	2.79	2.96	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91886	10:21:24.535		245		Fixation	1482	1579	624	5514	1567	616	1578	620	1572	618	2.78	2.96	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91903	10:21:24.552		245		Fixation	1482	1579	624	5515	1571	611	1580	623	1575	617	2.78	2.92	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91919	10:21:24.569		245		Fixation	1482	1579	624	5516	1579	603	1588	619	1583	611	2.81	2.93	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91936	10:21:24.585		245		Fixation	1482	1579	624	5517	1569	610	1589	625	1579	617	2.80	2.92	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91953	10:21:24.602		245		Fixation	1482	1579	624	5518	1566	608	1587	619	1576	613	2.77	2.92	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91969	10:21:24.619		245		Fixation	1482	1579	624	5519	1573	614	1586	618	1579	616	2.82	2.92	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	91986	10:21:24.635		245		Fixation	1482	1579	624	5520	1572	608	1581	624	1576	616	2.79	2.91	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	92003	10:21:24.652		245		Fixation	1482	1579	624	5521	1567	614	1583	620	1575	617	2.78	2.93	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	92019	10:21:24.669		245		Fixation	1482	1579	624	5522	1568	612	1596	616	1582	614	2.80	2.92	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	92036	10:21:24.685		245		Fixation	1482	1579	624	5523	1565	618	1589	617	1577	617	2.77	2.90	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	92053	10:21:24.702		245		Fixation	1482	1579	624	5524	1566	608	1587	620	1576	614	2.75	2.89	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	92069	10:21:24.718		245		Fixation	1482	1579	624	5525	1567	616	1588	618	1577	617	2.74	2.88	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	92086	10:21:24.735		245		Fixation	1482	1579	624	5526	1561	623	1587	615	1574	619	2.74	2.88	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	92103	10:21:24.752		245		Fixation	1482	1579	624	5527	1570	617	1591	617	1580	617	2.76	2.86	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	92119	10:21:24.768		245		Fixation	1482	1579	624	5528	1559	615	1588	614	1573	614	2.73	2.88	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	92136	10:21:24.785		245		Fixation	1482	1579	624	5529	1540	640	1561	645	1550	642	2.74	2.87	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The spoon is very clean.avi	92153	10:21:24.802		245		Fixation	1482	1579	624	5530	1551	624	1576	637	1563	630	2.73	2.86	0	0	
